,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
1772,1641996652.112,64.0,0.0,0.0,23.61856,22.009158192705534,18.26,22.89963914109422
1773,1641996652.162,59.0,0.0,0.0,21.29888,23.04495889149912,25.19,22.89963914109422
1774,1641996652.216,53.0,0.0,0.0,30.15584,23.72642038765661,24.35,22.89963914109422
1775,1641996652.269,63.0,0.0,0.0,21.29888,27.56872463969828,26.03,22.89963914109422
1776,1641996652.325,56.0,0.0,0.0,30.15584,25.327366691267358,24.35,22.89963914109422
1777,1641996652.376,67.0,0.0,0.0,21.29888,25.37919562077431,21.62,22.89963914109422
1778,1641996652.431,75.0,0.0,0.0,15.39424,19.244628519693876,23.93,22.89963914109422
1779,1641996652.485,62.0,0.0,0.0,23.61856,20.286558064192047,21.62,22.89963914109422
1780,1641996652.538,45.0,0.0,0.0,21.29888,21.668818897735676,22.67,22.89963914109422
1781,1641996652.591,59.0,0.0,0.0,23.40768,22.654074949123636,23.51,22.80823484866205
1782,1641996652.641,42.0,0.0,0.0,27.83616,25.945324996146176,26.24,22.80823484866205
1783,1641996652.692,57.0,0.0,0.0,26.78176,26.81497179695283,24.77,22.80823484866205
1784,1641996652.744,63.0,0.0,0.0,24.46208,25.38174604669473,20.99,22.80823484866205
1785,1641996652.796,61.0,0.0,0.0,15.39424,18.28263885784506,24.35,22.80823484866205
1786,1641996652.852,60.0,0.0,0.0,21.29888,20.188487714458017,23.51,22.80823484866205
1787,1641996652.902,59.0,0.0,0.0,23.61856,22.88889461270426,23.3,22.80823484866205
1788,1641996652.958,58.0,0.0,0.0,27.83616,26.55864995057302,25.19,22.80823484866205
1789,1641996653.011,66.0,0.0,0.0,21.29888,24.005382625505423,21.83,22.80823484866205
1790,1641996653.062,66.0,0.0,0.0,15.39424,21.18381289539453,21.83,22.80823484866205
1791,1641996653.113,51.0,0.0,0.0,36.06048,21.258244809068458,22.04,22.80823484866205
1792,1641996653.168,67.0,0.0,0.0,15.39424,28.235404671609786,27.07,22.80823484866205
1793,1641996653.218,56.0,0.0,0.0,23.61856,20.695340045864356,22.46,22.80823484866205
1794,1641996653.272,44.0,0.0,0.0,27.83616,24.421910610770254,24.35,22.80823484866205
1795,1641996653.324,58.0,0.0,0.0,23.61856,25.658092577916214,20.57,22.80823484866205
1796,1641996653.374,55.0,0.0,0.0,21.29888,23.02521580764958,21.2,22.80823484866205
1797,1641996653.431,63.0,0.0,0.0,21.29888,21.646593790238022,23.93,22.80823484866205
1798,1641996653.483,49.0,0.0,0.0,30.15584,25.67430718155761,25.61,22.80823484866205
1799,1641996653.534,60.0,0.0,0.0,30.15584,29.253182037701055,26.44,22.80823484866205
1800,1641996653.586,76.0,0.0,0.0,21.29888,25.066058329486765,20.15,22.956985748841433
1801,1641996653.637,84.0,0.0,0.0,10.12224,16.987470079152477,19.31,22.956985748841433
1802,1641996653.692,58.0,0.0,0.0,26.36,21.83924852188241,26.65,22.956985748841433
1803,1641996653.745,52.0,0.0,0.0,23.61856,23.649985949737886,24.14,22.956985748841433
1804,1641996653.796,65.0,0.0,0.0,30.15584,27.916806281735525,22.46,22.956985748841433
1805,1641996653.847,49.0,0.0,0.0,21.29888,23.891230435612822,24.35,22.956985748841433
1806,1641996653.899,59.0,0.0,0.0,21.29888,21.821024064670347,24.35,22.956985748841433
1807,1641996653.952,49.0,0.0,0.0,28.25792,26.936769258313404,24.14,22.956985748841433
1808,1641996654.004,67.0,0.0,0.0,23.1968,24.224139879036862,25.61,22.956985748841433
1809,1641996654.056,51.0,0.0,0.0,30.15584,28.53201050337618,25.4,22.956985748841433
1810,1641996654.106,59.0,0.0,0.0,15.39424,18.46516211976887,22.67,22.956985748841433
1811,1641996654.158,51.0,0.0,0.0,36.06048,32.516479670824246,25.19,22.956985748841433
1812,1641996654.211,56.0,0.0,0.0,23.61856,20.36366768329009,24.98,22.956985748841433
1813,1641996654.265,65.0,0.0,0.0,21.29888,22.67300857957947,20.99,22.956985748841433
1814,1641996654.317,73.0,0.0,0.0,21.29888,21.83849466446524,21.62,22.956985748841433
1815,1641996654.368,102.0,0.0,0.0,8.85696,20.02041318315635,13.43,22.956985748841433
1816,1641996654.42,126.0,0.0,0.0,6.53728,12.697127337043826,10.28,22.956985748841433
1817,1641996654.47,124.0,0.0,0.0,14.7616,11.2293656481776,14.69,22.956985748841433
1818,1641996654.522,101.0,0.0,0.0,21.29888,14.482060438504664,10.7,22.956985748841433
1819,1641996654.58,158.0,0.0,0.0,0.0,12.810547334898313,11.33,22.80823484866205
1820,1641996654.639,137.0,0.0,0.0,8.85696,8.69582211981972,8.81,22.80823484866205
1821,1641996654.69,125.0,0.0,0.0,21.29888,13.933336995600396,12.17,22.80823484866205
1822,1641996654.746,101.0,0.0,0.0,8.85696,11.93291072401196,11.33,22.80823484866205
1823,1641996654.805,102.0,0.0,0.0,6.53728,8.958813809849863,11.54,22.80823484866205
1824,1641996654.856,109.0,0.0,0.0,14.7616,11.785299112003987,11.54,22.80823484866205
1825,1641996654.911,119.0,0.0,0.0,14.7616,9.920606409409167,9.86,22.80823484866205
1826,1641996654.961,86.0,0.0,0.0,8.85696,12.12248164675906,13.01,22.80823484866205
1827,1641996655.015,138.0,0.0,0.0,21.29888,13.23858582786391,13.01,22.80823484866205
1828,1641996655.066,105.0,0.0,0.0,6.53728,14.221707708978121,11.33,22.80823484866205
1829,1641996655.122,121.0,0.0,0.0,14.7616,11.913590181936518,11.12,22.80823484866205
1830,1641996655.172,88.0,0.0,0.0,8.85696,12.09952652631626,11.75,22.80823484866205
1831,1641996655.227,142.0,0.0,0.0,21.29888,13.228283677271202,15.32,22.80823484866205
1832,1641996655.281,109.0,0.0,0.0,0.0,10.646539777020566,9.86,22.80823484866205
1833,1641996655.331,129.0,0.0,0.0,15.39424,9.262154434846328,14.9,22.80823484866205
1834,1641996655.385,120.0,0.0,0.0,14.7616,12.380390658207839,11.75,22.80823484866205
1835,1641996655.443,111.0,0.0,0.0,6.53728,10.136881841812105,10.91,22.80823484866205
1836,1641996655.494,120.0,0.0,0.0,14.7616,11.556139064816865,10.7,22.80823484866205
1837,1641996655.548,130.0,0.0,0.0,8.85696,10.248163411072005,12.17,11.444091796875
1838,1641996655.613,136.0,0.0,0.0,6.53728,13.696473634754982,13.22,11.444091796875
1839,1641996655.672,123.0,0.0,0.0,14.7616,10.778332588254122,11.54,11.444091796875
1840,1641996655.724,131.0,0.0,0.0,8.85696,11.334646551842868,9.44,11.444091796875
1841,1641996655.778,135.0,0.0,0.0,6.53728,9.06426173475472,13.22,11.444091796875
1842,1641996655.832,129.0,0.0,0.0,14.7616,10.38604569775451,11.54,11.444091796875
1843,1641996655.89,112.0,0.0,0.0,8.85696,10.354423275356751,10.91,11.444091796875
1844,1641996655.942,109.0,0.0,0.0,21.088,14.506436600540699,13.85,11.444091796875
1845,1641996655.996,87.0,0.0,0.0,6.53728,12.112870079105422,13.64,11.444091796875
1846,1641996656.05,140.0,0.0,0.0,14.7616,13.045571509157845,9.86,11.444091796875
1847,1641996656.104,117.0,0.0,0.0,8.85696,10.833057430918876,12.8,11.444091796875
1848,1641996656.159,119.0,0.0,0.0,6.53728,8.465204800759027,12.59,11.444091796875
1849,1641996656.213,96.0,0.0,0.0,8.85696,11.197727310503002,11.12,11.444091796875
1850,1641996656.263,146.0,0.0,0.0,21.29888,11.612800469593017,12.17,11.444091796875
1851,1641996656.319,106.0,0.0,0.0,6.53728,14.485603258436578,10.91,11.444091796875
1852,1641996656.375,126.0,0.0,0.0,14.7616,12.032025269133777,9.65,11.444091796875
