,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
284,1652283355.18,25.0,0.0,0.0,60.94432,61.15539517445301,60.77,100.94833374023438
285,1652283355.232,23.0,0.0,0.0,60.94432,60.97686991802798,60.77,100.94833374023438
286,1652283355.284,23.0,0.0,0.0,58.62464,58.94203535362948,58.04,100.94833374023438
287,1652283355.336,24.0,0.0,0.0,60.41712,58.89152736552814,58.04,100.94833374023438
288,1652283355.387,25.0,0.0,0.0,60.41712,60.14824942709453,56.46,100.94833374023438
289,1652283355.438,25.0,0.0,0.0,55.56688,59.23888244936661,56.46,100.94833374023438
290,1652283355.491,22.0,0.0,0.0,55.56688,56.06235729455041,59.51,100.94833374023438
291,1652283355.542,23.0,0.0,0.0,61.78784,57.091774140974564,59.51,100.94833374023438
292,1652283355.594,27.0,0.0,0.0,61.78784,60.960204962056125,57.93,100.94833374023438
293,1652283355.645,26.0,0.0,0.0,55.356,59.537200653010366,57.93,100.94833374023438
294,1652283355.695,22.0,0.0,0.0,55.356,55.92018535011688,57.51,100.94833374023438
295,1652283355.749,24.0,0.0,0.0,61.89328,58.137374165321695,57.51,100.94833374023438
296,1652283355.8,27.0,0.0,0.0,61.89328,61.386481301683915,63.5,100.94833374023438
297,1652283355.853,24.0,0.0,0.0,60.20624,61.00315360946345,63.5,100.94833374023438
298,1652283355.906,26.0,0.0,0.0,60.20624,60.32913210576579,56.99,100.94833374023438
299,1652283355.96,26.0,0.0,0.0,57.57024,58.62196870286835,56.99,100.94833374023438
