,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
2342,1652283154.115,118.0,0.0,0.0,20.34992,20.050849500839306,17.1,110.72101934292681
2343,1652283154.167,115.0,0.0,0.0,16.76496,19.356299068622018,17.1,110.72101934292681
2344,1652283154.225,107.0,0.0,0.0,16.76496,18.09408096332795,19.83,110.72101934292681
2345,1652283154.279,112.0,0.0,0.0,20.34992,18.629994893513572,19.83,110.72101934292681
2346,1652283154.343,99.0,0.0,0.0,20.34992,19.674512455877707,20.67,110.72101934292681
2347,1652283154.403,98.0,0.0,0.0,21.50976,20.686109493719318,20.67,110.72101934292681
2348,1652283154.458,101.0,0.0,0.0,20.66624,20.98186229556093,20.99,110.72101934292681
2349,1652283154.511,107.0,0.0,0.0,20.66624,20.828125495651012,20.99,110.72101934292681
2350,1652283154.565,105.0,0.0,0.0,19.19008,20.403297517254835,19.31,110.72101934292681
2351,1652283154.619,105.0,0.0,0.0,19.19008,19.812350105361997,18.89,110.72101934292681
2352,1652283154.677,100.0,0.0,0.0,21.93152,20.111876910193384,18.89,110.72101934292681
2353,1652283154.731,102.0,0.0,0.0,21.93152,20.998208799732065,20.25,110.72101934292681
2354,1652283154.786,108.0,0.0,0.0,20.45536,21.106841345736598,20.25,110.72101934292681
2355,1652283154.837,104.0,0.0,0.0,20.45536,20.7895106035704,20.57,110.72101934292681
2356,1652283154.894,105.0,0.0,0.0,20.34992,20.561692218778436,20.57,110.72101934292681
2357,1652283154.954,99.0,0.0,0.0,20.34992,20.444962380398042,20.99,110.72101934292681
2358,1652283155.01,102.0,0.0,0.0,21.6152,21.014974668193055,20.99,110.72101934292681
2359,1652283155.068,113.0,0.0,0.0,18.76832,20.951479063974624,20.04,110.72101934292681
2360,1652283155.124,116.0,0.0,0.0,18.76832,19.88808179163273,18.57,9.129944461692027
2361,1652283155.18,102.0,0.0,0.0,20.87712,19.76511385003585,18.57,9.129944461692027
2362,1652283155.23,106.0,0.0,0.0,20.87712,20.22528241062892,19.83,9.129944461692027
2363,1652283155.289,120.0,0.0,0.0,18.452,19.974399175886234,19.83,9.129944461692027
2364,1652283155.341,112.0,0.0,0.0,18.452,19.232852140781247,19.41,9.129944461692027
2365,1652283155.401,111.0,0.0,0.0,19.71728,19.270147290347605,19.41,9.129944461692027
2366,1652283155.456,116.0,0.0,0.0,19.71728,19.487941637843992,18.15,9.129944461692027
2367,1652283155.517,107.0,0.0,0.0,18.76832,19.15212408016474,18.15,9.129944461692027
2368,1652283155.571,98.0,0.0,0.0,18.76832,18.940569474438856,19.73,9.129944461692027
2369,1652283155.621,98.0,0.0,0.0,22.1424,20.50015251333295,21.83,9.129944461692027
2370,1652283155.68,103.0,0.0,0.0,21.72064,21.352647015995444,21.83,9.129944461692027
2371,1652283155.74,111.0,0.0,0.0,21.72064,21.531893110285505,19.52,9.129944461692027
2372,1652283155.792,117.0,0.0,0.0,18.34656,20.83303003370876,19.52,9.129944461692027
2373,1652283155.845,109.0,0.0,0.0,18.34656,19.62189269825877,19.31,9.129944461692027
2374,1652283155.909,112.0,0.0,0.0,21.82608,20.067436782140526,19.31,9.129944461692027
2375,1652283155.968,113.0,0.0,0.0,21.82608,20.92405617912096,19.94,9.129944461692027
